15.0,2,0.15569574983305665,-1.983832148108006,-1.8738912860251757,-1.8803471854345999,-1.7585379086385744,-1.6998386126442453
20.0,2,0.3442465092388006,-2.7215154622311637,-2.6102444137255856,-2.3632940455065286,-2.332092804167724,-2.2347827955031434
25.0,2,0.33736230700922176,-3.1811274344235443,-3.0856163066983635,-3.1447329027064597,-2.9953966163743067,-2.920538641214996
30.0,2,0.23347421433664653,-3.8975445603190573,-3.8594104896616135,-3.6657651465596377,-3.569974728750344,-3.4001993564106088
35.0,2,0.24926481140393325,-4.478475323424014,-4.310160628388631,-4.240188919041712,-4.213994127460481,-4.215557663669981
40.0,2,0.18140013645999092,-5.127523602047946,-5.024262090550893,-4.96702008389806,-4.760241884675549,-4.644811381095915
45.0,2,0.9045040554917434,-5.601267300498043,-5.669982560532197,-5.477050316238203,-5.528475413081226,-5.3125658322022336
50.0,2,2.758214405938727,-6.466128140087022,-6.086993853580715,-6.196353607542247,-5.886318767408815,-6.01902943421666
55.0,2,4.760125103045542,-6.825676415863609,-7.026263443128575,-6.5675677378372885,-6.808133601635595,-6.492664984654002
60.0,2,6.455023613381347,-7.569137716531377,-7.249537036338821,-7.6616307100026315,-7.1311091054266855,-7.174373995103057
0.0,2,0.2473502826035044,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.19146859769298416,0.15575795910124615,0.4087135749690703,0.6284258434931441,0.8660815117751367,1.0754179521688891
10.0,2,0.14724019888697762,1.0149402266855965,1.107416938813317,1.2641381009704293,1.3606957828668502,1.5216026336787836
15.0,2,0.1489018715402537,1.4855261694010646,1.7082110944860114,1.8451985749218718,2.1041495955724114,2.2601050901410744
20.0,2,0.21811909320876255,2.167302191115334,2.318787833678963,2.564495388887868,2.636940121436043,2.8500618309116623
25.0,2,0.29078887502367123,2.840027943310082,3.0019762419767844,3.078448107018917,3.3331935584415593,3.418338356789973
30.0,2,0.3306976846846487,3.3357333122041144,3.538985801232627,3.790746830539348,3.9199947796543917,4.220920325414295
35.0,2,0.3795959535204397,4.175263381905845,4.269531344577897,4.395324589512915,4.539145844833006,4.561512729722668
40.0,2,0.6025020021394931,4.490055834849773,4.813153488314585,4.975608966061717,5.257359699344873,5.538996743488808
45.0,2,1.4265784183162697,5.544910702186156,5.468159924116648,5.714346965361998,5.668643016396242,5.813510965506248
50.0,2,3.147387225070772,5.649584541027027,6.136238039654813,6.143862663390994,6.6598952490541,6.754387921947869
55.0,2,5.389186435649743,6.823743248161257,6.6708054089419395,7.095101973336504,6.779129764394617,7.109584861748146
60.0,2,6.955225518964371,6.961811466839973,7.395166211760958,7.262469223590959,8.021713164727283,7.971602031170855
0.0,2,0.01522117637115637,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.027672070220783922,-0.68793008433407,-0.583008268566994,-0.5217442545747525,-0.46747613009030814,-0.4063758295197528
10.0,2,0.06005559417215174,-1.226885356154108,-1.1944049008221265,-1.0724127195431017,-0.9629046498141874,-0.8764615078382345
15.0,2,0.12401149595049699,-1.772581232793899,-1.630718027180947,-1.6186651602552626,-1.548056298708164,-1.429582982319378
20.0,2,0.23736127598979756,-2.286925082990081,-2.2710336827419444,-2.092550461656435,-2.012567085753446,-2.0030619552016233
25.0,2,0.2910978063160179,-2.8626877799444923,-2.690808942025565,-2.7027175475117176,-2.6194592420221245,-2.456999323925476
30.0,2,0.25960955435475214,-3.303969038315391,-3.3378581050211453,-3.193994666789928,-3.0947992370545983,-3.068586355334201
35.0,2,0.17437251870119996,-3.9732590671280215,-3.781590836067238,-3.7096365615199396,-3.6576775950733302,-3.5435779098126368
40.0,2,0.05964525596345098,-4.380074963785197,-4.333816779520522,-4.294876432570946,-4.187665492193031,-4.135842868617375
45.0,2,0.2611917176687315,-4.9637686626044495,-4.969960990042066,-4.78113359747554,-4.7038508137844515,-4.580097039866534
50.0,2,1.0505478329486126,-5.546851558976278,-5.250607607206191,-5.362909974238677,-5.28376772546524,-5.221208804972604
55.0,2,2.313403596467245,-5.965738080411716,-6.176988811937125,-5.785808090692632,-5.713843501462036,-5.68950175344139
60.0,2,3.760545526081822,-6.627117693695185,-6.215145094835019,-6.538686870443653,-6.431902411371485,-6.185562734685404
0.0,2,0.10008247952339559,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.15317224017462278,-0.513939939735528,-0.527155919179662,-0.4860952668611172,-0.4999045437969151,-0.4955616468451194
10.0,2,0.2632564944750075,-1.2318691999111633,-1.0767700532970852,-1.0441387610922435,-0.8959682515218333,-0.796568367014349
15.0,2,0.431334529260974,-1.5027167531696544,-1.581291317971224,-1.4672250738985255,-1.5240704297054513,-1.4926683745101457
20.0,2,0.5925916721495246,-2.249059064514143,-2.039086802014902,-2.0726047092891564,-1.892484863982319,-1.837393825872824
25.0,2,0.6023653199781426,-2.532440305460545,-2.6216636549177657,-2.46200388443863,-2.533930920046141,-2.463247817228625
30.0,2,0.36406435699818956,-3.1987418341534335,-3.048825436244489,-3.084295920183873,-2.92113741249242,-2.88294329543587
35.0,2,0.04494033412749481,-3.633918331448545,-3.587921680406992,-3.5035501465984606,-3.498997399060051,-3.4342136574144217
40.0,2,0.27561403846754023,-4.0973516312596185,-4.145507531092707,-3.9990775749247645,-3.9988825752376758,-3.940439218832048
45.0,2,2.0867246699225817,-4.76208223590681,-4.467744036873635,-4.67303202169623,-4.414833299627511,-4.386224253661044
50.0,2,6.152080745634798,-4.977440766113352,-5.314248458787999,-4.812853545431178,-5.124156810304208,-4.997873583546891
55.0,2,11.540361705722221,-5.907419368574477,-5.314183150247795,-5.858217627507018,-5.295968068240697,-5.373442266032029
60.0,2,15.00446887481174,-5.869662745658341,-6.437110528447521,-5.7168298914754905,-6.242465083090139,-6.005819548348832
0.0,2,0.05675284881173214,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.12062793263843341,-0.5361396301836333,-0.4903088608367235,-0.487898940414317,-0.43103513684213757,-0.4358488674555125
10.0,2,0.2861073687318678,-1.1615026623426603,-1.0893109643817636,-0.9186395472983563,-0.8822590201181976,-0.7107506773236905
15.0,2,0.5645719804939424,-1.4825876771848097,-1.4091761545005015,-1.4925388972540485,-1.3483394285488928,-1.4110521497087474
20.0,2,0.8578004572494943,-2.1125058158150174,-2.0678003881424383,-1.816573403590561,-1.8680472028582504,-1.6599989325230795
25.0,2,0.9318337176627137,-2.453515892005321,-2.3482767054089733,-2.473097473580375,-2.27815775279325,-2.3531093548737134
30.0,2,0.6022099100971198,-3.028615393023374,-3.011283512875514,-2.7913356883504346,-2.818989952091919,-2.637164068052727
35.0,2,0.09225418425008193,-3.4456277502400643,-3.347717246200253,-3.347314047549706,-3.2747783695641903,-3.2531826365720455
40.0,2,0.39044846470349764,-3.959155027064094,-3.8642884070978365,-3.8707782066864,-3.669458229747007,-3.686171615263178
45.0,2,3.166691831921768,-4.394502137096938,-4.454587261653483,-4.129374823806192,-4.38719992287739,-4.06541877615689
50.0,2,9.581721067908685,-4.926787171706886,-4.625118903192996,-5.036058101019069,-4.427661077601451,-4.796689103802729
55.0,2,18.229941884540537,-5.344137193237991,-5.599668447265002,-4.846214374350975,-5.522601468433087,-4.880924309768346
60.0,2,23.87199046297779,-5.857018333446992,-5.432393400394366,-6.181232108405081,-5.268684202590684,-5.835449183950626
0.0,2,0.0018686950968983193,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.09799185725210603,0.18835207153058642,0.22026567580708134,0.2692628217030233,0.3562753561273463,0.4941663113503094
10.0,2,0.14265208835822904,0.3314768671681988,0.4941961291382097,0.6390334262970728,0.7736280968267737,0.8183099536064535
15.0,2,0.15562315657939696,0.7996859444211675,0.8745956087105681,0.9481102495891663,0.9339501167742473,1.0286247900599264
20.0,2,0.38131771561057215,0.9873333338094578,1.0525929921045676,1.1382506936836105,1.3984083727401768,1.5367035537356326
25.0,2,0.36198552017500707,1.4102207344844344,1.5135334360838515,1.598943231749764,1.5249675859320495,1.5939461943417264
30.0,2,0.2950645357413228,1.5163028979341733,1.6772490779787648,1.8398794476931957,2.044423570808161,2.092078424695924
35.0,2,0.44732489098300526,2.1171937492899557,2.0975034283545146,2.0690397557904436,2.121060633681667,2.2934580885120317
40.0,2,0.23741045677296704,2.134625829221171,2.2852388474264673,2.5046163908232115,2.60237499673714,2.699721827939043
45.0,2,0.5266159097621916,2.589830660235933,2.75382582142129,2.751574566697965,2.865888678211004,2.7937804020992516
50.0,2,1.5107145600257814,2.9056792085379035,2.853895214593298,3.0481515059787845,3.0486426431060334,3.426853792967881
55.0,2,2.112902072606619,3.1638746774071933,3.3466163011287766,3.2684567613392046,3.6043982088266486,3.42819865300053
60.0,2,3.146327091019424,3.4209885929130075,3.5558741389568005,3.901038735889956,3.598186470422804,3.8637789000382656
0.0,2,0.12148763348860137,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.22252706201830807,0.619517171265288,0.8704729218649401,1.105979302818895,1.249863908652035,1.4013192232551361
10.0,2,0.20725908460120562,1.914465522755526,1.9745019355316245,2.0365808070176556,2.2154718812240835,2.3532849091836967
15.0,2,0.11536871734563471,2.808073433316797,2.9612363666479355,3.15676030727854,3.291609112821896,3.5237783635037325
20.0,2,0.32873401696883103,3.8664101740604044,4.09642513405233,4.239944737057159,4.38853396304314,4.397296103212144
25.0,2,0.22351980180860695,4.997995391501173,5.064974382776372,5.22560764193045,5.348278898665286,5.598906324408217
30.0,2,0.13187396187074968,5.9851115163012745,6.1410417268726425,6.237941489642973,6.470756779573461,6.648063654747456
35.0,2,0.4622552077930555,7.042541234023738,7.239088811924081,7.448764170001745,7.497698157728986,7.5019753213154745
40.0,2,0.33049451549414566,8.04021981092495,8.193715530839478,8.364774033530365,8.53473261723184,8.843778230323666
45.0,2,0.8756155048022836,9.312823485695006,9.342876589828213,9.323303880208003,9.600422111722395,9.644946683252911
50.0,2,2.2341580171885784,9.975655689166802,10.280856171894477,10.716117559017766,10.619561791924038,10.879334066559732
55.0,2,2.7655400064944455,11.396465365233523,11.51741608977146,11.364108946406807,11.77081107183832,11.669876333168862
60.0,2,3.7769412327442105,12.27366998114395,12.251121874384472,12.647674862099997,12.61160252492876,13.181761091717993
0.0,2,0.017596585681947323,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.09130484373044996,-0.7647724037494896,-0.5788998607073698,-0.43139135808130497,-0.3442445299009431,-0.2567001456145604
10.0,2,0.09716488247444216,-1.1600363001644909,-1.1054326356221857,-0.992378459039796,-0.8217328868535473,-0.6724363144273228
15.0,2,0.059681142371741984,-1.623942734823731,-1.5036024231310954,-1.4375708749351515,-1.354338898663523,-1.2085699626075246
20.0,2,0.261025110462485,-2.2409698122137307,-2.0630868480387545,-1.8391016427403801,-1.701250505305285,-1.6596243839165492
25.0,2,0.2272551659888949,-2.501916614912848,-2.4336138704227634,-2.421452633977546,-2.345570487215037,-2.1774878837401674
30.0,2,0.20286565935589143,-3.16003295774967,-3.059096011096803,-2.8805021213270257,-2.662171462208524,-2.494247235939991
35.0,2,0.4668695637615006,-3.517912748615844,-3.3441927942800502,-3.244543161737022,-3.2577788240546144,-3.267630557688101
40.0,2,0.27778582809098745,-4.129173694506222,-3.9954701897595353,-3.845415920784556,-3.634238310479946,-3.403768268899045
45.0,2,0.38819756776559555,-4.336699543788056,-4.373810381154378,-4.331652900013675,-4.21545594672509,-4.126455910801789
50.0,2,0.8473977605372462,-5.207392388959153,-4.848474763432062,-4.648208385199978,-4.588347036260753,-4.467660406684604
55.0,2,0.5657477678695981,-5.312779404011083,-5.377135607986241,-5.260249904674821,-5.101942645621244,-5.0839837162968164
60.0,2,0.9627947425429346,-5.969399336975295,-5.8022362288861915,-5.796046960095223,-5.655624005028105,-5.288793045659062
0.0,2,0.24992933133059766,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.5076705355162299,-0.49290518715664833,-0.15315224093906474,0.11603422297992692,0.3267637349342468,0.4703863982544277
10.0,2,0.5242996119143898,-0.038778769130500636,-0.044691137675076355,0.0632936536923506,0.16743157033495795,0.3869985389240517
15.0,2,0.39440588823262435,-0.2852014232301204,-0.03724937434870862,0.09467252739734082,0.4192697388783779,0.6098893155217902
20.0,2,0.9460557568867878,-0.12045146214727274,0.0763447306041045,0.3777883034218227,0.320358511017914,0.4144676293949923
25.0,2,0.7446401447326693,-0.06504739471287552,0.0851655173847752,0.12690860155392028,0.5035310776179057,0.6850768385207199
30.0,2,0.4626484116209886,0.024007468320255968,0.11976127887991472,0.32094405141994975,0.407274776834397,0.7307739929828029
35.0,2,1.023350296234034,-0.026998885923939092,0.2472037476228714,0.4969021620966933,0.6157679722251082,0.5370135004894581
40.0,2,0.6845122228398737,0.029473072061550448,0.26384274530411594,0.31233677669384596,0.6104323909065346,0.9209304396170638
45.0,2,2.385803264120063,0.3957384451823918,0.20658005541052094,0.5054700152939345,0.5022419254695271,0.7941119112996855
50.0,2,6.800648307302366,-0.1863661497402846,0.5405371704119766,0.5044837450004158,0.9788551036693133,0.8337594113875633
55.0,2,10.102445943674487,0.5644317650759363,0.24349155270260067,0.8183241057309215,0.42495798777505267,0.8871907975174425
60.0,2,14.00881950887398,0.14952407962111758,0.5745176190728574,0.15163198552325344,1.1494692029202853,1.1803802497373708
0.0,2,0.09106803268805413,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.22056749828402827,0.2659110129455978,0.4275509555116255,0.5882236064954309,0.7783967894323022,1.0423430818554504
10.0,2,0.3321326276816263,1.0359732455671038,1.1404977659145084,1.2630473236137134,1.3895048663022935,1.3758276910831873
15.0,2,0.4277067055028587,1.4544994646066618,1.7005269476562381,1.8963441365723748,1.9891208880197477,2.266784901866193
20.0,2,0.6681806336884536,2.347458966116032,2.3348561627290643,2.395691954135676,2.6467207832856285,2.6849739186952237
25.0,2,0.5897867743913755,2.694421490838341,2.9669246542210757,3.1763606755763796,3.207787786380833,3.466632624185439
30.0,2,0.34362391935252323,3.479591944737943,3.5892624573564356,3.721764186026737,3.9172843273385736,3.9066497619828113
35.0,2,0.2752998300156265,4.090269991574958,4.178225095405144,4.279921829237787,4.44835325944047,4.720207948024508
40.0,2,0.17637848721154023,4.629618090779609,4.835232837769169,5.02434566242256,5.081215336614752,5.248991642337151
45.0,2,1.1818953674747747,5.325356209573469,5.450809371053824,5.569365735377943,5.852717954469854,5.723579745688535
50.0,2,3.665756723903451,5.88006673233123,6.044245344945329,6.224172631846421,6.125190043088245,6.750579710192794
55.0,2,6.33707791952429,6.673417809637552,6.676722532866538,6.700276943493778,7.245696645241702,6.830565977404788
60.0,2,8.805607377144575,6.903311572231608,7.3480046971384905,7.705990107513277,7.3044265355412605,7.9673724424599826
0.0,2,0.3731845364698778,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.5015411925838337,-1.5947067715662016,-1.25543043436994,-0.9697864621320774,-0.7188921633002819,-0.48016798213526446
10.0,2,0.5228607813742773,-2.161859538808178,-2.143836533831444,-2.0330240627599543,-1.9150225245743402,-1.7842249670336168
15.0,2,0.44415595942170844,-3.551577579450003,-3.2435554073331145,-3.0418033899929116,-2.7534910425714947,-2.4665240211637536
20.0,2,0.4898234742522613,-4.283581973189424,-4.16112669590777,-3.9342273234542615,-3.876880136284711,-3.8201191251789006
25.0,2,0.2927691383441256,-5.465664970988046,-5.22700695733839,-5.08704566487714,-4.79143172616377,-4.523769748151505
30.0,2,0.10969017426718357,-6.324514080187595,-6.213377245280641,-6.027118602582556,-5.884763405262659,-5.664129547709167
35.0,2,0.2891160576089425,-7.4387480183241035,-7.201391758444481,-6.960440831712939,-6.793844615669055,-6.73846147037584
40.0,2,0.40956631780788555,-8.469868038596653,-8.197789619403771,-8.087229201395576,-7.858555657517293,-7.538427991116947
45.0,2,1.2361976839751407,-9.1881581611872,-9.29626580400664,-9.031879748825283,-8.88767430492896,-8.766876302585878
50.0,2,2.7758464122534945,-10.738519694749836,-10.104458369625107,-10.03495483280212,-9.764765076484965,-9.547140161375841
55.0,2,3.742485148668147,-11.082730413511499,-11.347527281770331,-10.946399470118074,-10.960560426638134,-10.871604356503546
60.0,2,4.520414266942549,-12.684062709501484,-12.156351838025161,-12.273144503084023,-11.750530897126819,-11.363715814307813
0.0,2,0.08508730619417533,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.1674211930183969,-1.527324116208879,-1.2932217779774817,-1.0889950132324797,-0.9328479574660073,-0.8157805102237344
10.0,2,0.14742154168589439,-2.447760422161706,-2.3922331437050826,-2.2978172173388005,-2.180402765401158,-1.9981252016103959
15.0,2,0.066390004091882,-3.709132636402583,-3.5564635883474978,-3.4251566670662017,-3.212617022622676,-3.0711382108867125
20.0,2,0.26940399049698616,-4.844639970754873,-4.640828888079009,-4.437358279075871,-4.408179583037601,-4.301670779486879
25.0,2,0.207651827242487,-5.89197430058478,-5.812556293346946,-5.731278827564861,-5.494439991076462,-5.360597462969758
30.0,2,0.16148668505714697,-7.084886841098057,-6.948229829440672,-6.80210115673934,-6.683150578665131,-6.430647844708149
35.0,2,0.4558329866903649,-8.208113097836808,-8.02667477917929,-7.839483703689228,-7.750461274191546,-7.782452770863034
40.0,2,0.25709499210691183,-9.391556058014608,-9.214775175446228,-9.115832794725051,-8.895151183713722,-8.648039788968706
45.0,2,0.5340684443701498,-10.30329587697771,-10.344013786815188,-10.19855505962215,-10.137544647178368,-9.940115005383582
50.0,2,1.440108466875539,-11.818863309668208,-11.418145594993405,-11.28364548630377,-11.01297986919876,-11.048059490921327
55.0,2,1.6775911254653604,-12.570722804056858,-12.604448976320969,-12.373519222684843,-12.496452305065477,-12.194719818065847
60.0,2,2.6476083427444577,-13.89819416237112,-13.760560713881715,-13.807189280386975,-13.251688848673055,-13.180399495989674
0.0,2,0.4839744260183363,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.5096711614283466,-0.8319992307009647,-0.5824491211402291,-0.28069732032976524,0.03842994355749129,0.3503577178962277
10.0,2,0.4822196512915186,-0.7647586914586141,-0.5827747762149614,-0.5094789498255397,-0.4326284774992915,-0.32307512643607456
15.0,2,0.4594007784502032,-1.3229936633569515,-1.1235097967515875,-0.76213058609961,-0.4651398465513733,-0.24530013939218545
20.0,2,0.5641144918411456,-1.3259345608375241,-1.105227592659813,-1.098078085784632,-0.9731186128859378,-0.7230731907010045
25.0,2,0.6473316175798524,-1.7560567058888985,-1.6393537837165757,-1.2607893006841058,-0.992810395436143,-0.8827798678603556
30.0,2,0.7022378784584508,-2.001398473634359,-1.6422019785408828,-1.5689091598115141,-1.4552770276960714,-1.1703614246203655
35.0,2,0.7182215109837896,-2.1140306620379605,-2.114636791728266,-1.867203575303458,-1.5800124108649762,-1.4686226350856288
40.0,2,0.4980422716950488,-2.6212420763706805,-2.278034507441483,-2.0530330828637586,-1.9099225619645812,-1.5886318570968652
45.0,2,0.5151112422751128,-2.6354370866289916,-2.4484264558470294,-2.3619131190472014,-2.170481412531499,-2.1409640223997926
50.0,2,1.2682599661727503,-3.1021349270689322,-3.0355155773675744,-2.5985975356331132,-2.3395376886773716,-1.987794378424629
55.0,2,2.8945868319535175,-3.164806421529335,-2.737951361832131,-2.9531649699684888,-2.8398171840175244,-2.67419818054127
60.0,2,5.7603387032757,-3.662923011991401,-3.756085794235673,-2.9736422733824313,-2.6656876871461077,-2.6179573618502965
0.0,2,0.007209538570100116,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.021459536737682944,-1.3940006633368636,-1.305888355033728,-1.1956655155817542,-1.1388330682177932,-1.066703535428232
10.0,2,0.055070209776968325,-2.6093347375433775,-2.5135605416914837,-2.47551900021896,-2.344592460528648,-2.2591755352142684
15.0,2,0.11740752386640178,-3.838403755957909,-3.786818224548274,-3.633237395837057,-3.5882757605739557,-3.4565382758778975
20.0,2,0.22207046054419757,-5.058500065841615,-4.910648708852742,-4.899692489465807,-4.771131008612172,-4.76439227762114
25.0,2,0.2502161821905933,-6.292306156300652,-6.253343766956951,-6.073602129969711,-6.029680658671532,-5.8565229760930295
30.0,2,0.18205315295649332,-7.446684229991661,-7.356212384012817,-7.36745165623093,-7.235668225261103,-7.200530330093767
35.0,2,0.10093194034048442,-8.798698840029832,-8.659866990562765,-8.499815746472946,-8.424480010385944,-8.32477637573714
40.0,2,0.1534766286791031,-9.851081171250664,-9.847477613346578,-9.74938131020638,-9.73117732151706,-9.629611684466411
45.0,2,0.8522091755894301,-11.232397702477954,-11.03733954795785,-11.085167231310548,-10.804513208490448,-10.750402548148598
50.0,2,2.5017211728960307,-12.304128782386817,-12.370268710542762,-12.018691684089559,-12.24606322079474,-12.071758978169951
55.0,2,4.62262651226938,-13.699874329440448,-13.374147734109334,-13.636387432344659,-13.152614196727917,-13.248978820959936
60.0,2,6.0838223818276065,-14.686292738018935,-14.907964495945608,-14.444866155803103,-14.771096477683974,-14.402873783729007
0.0,2,0.07467227993550266,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.07025816766091002,-0.39833735068490617,-0.32978914192247144,-0.32982238286102794,-0.31089557640098,-0.2500577735964406
10.0,2,0.20559356105824086,-0.7797690439628054,-0.7849370039224958,-0.6354879258803253,-0.5269336827341644,-0.510676794431874
15.0,2,0.5203635437894736,-1.1291624781089742,-0.9358332250630423,-0.9882435584464354,-0.978730120364039,-0.8247372944150153
20.0,2,0.9385347661527432,-1.3388273563122588,-1.4678209764564818,-1.2745980957932326,-1.1596819686070834,-1.2346805046943259
25.0,2,1.2464476861099194,-1.8557757851154641,-1.569020509000292,-1.6414272747905054,-1.6293623318502266,-1.3989252265727794
30.0,2,1.1914312786034364,-1.931606461761891,-2.092450696832487,-1.9224812775355404,-1.8236439054926967,-1.943231011172535
35.0,2,0.7153985229243076,-2.522673459734396,-2.2911733589778605,-2.2754865875467964,-2.2325690424266846,-2.0104131295753014
40.0,2,0.2254386021192813,-2.6022072582471054,-2.6046926709898175,-2.6042717891071723,-2.550219734866558,-2.589826350516317
45.0,2,0.6707783217516321,-3.1009513419529027,-3.135367375573496,-2.8670600574344203,-2.7649952745132698,-2.7017459797188135
50.0,2,3.154723199751671,-3.364869218119876,-3.0062598543347265,-3.320251989656246,-3.342894852764751,-3.1547463397832023
55.0,2,8.035038801791924,-3.5977722731422435,-4.0490511346569065,-3.450752124560896,-3.2511425930166884,-3.459206354747926
60.0,2,13.944598763160409,-4.173060597711628,-3.4169172377783776,-4.008496956688307,-4.148539618102377,-3.6798122953098216
0.0,2,0.11155576715072221,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.12497980250571458,-0.2995924943810756,-0.24937645235495604,-0.18691462973344491,-0.21064494823024985,-0.22149001645885777
10.0,2,0.12260963730617133,-0.5824136222872599,-0.5313174683849776,-0.5248594316214007,-0.38928331425225676,-0.3081632457712866
15.0,2,0.14768941527051938,-0.7956927101836838,-0.7822897241722871,-0.6754237490082264,-0.682404590898198,-0.5682448492133905
20.0,2,0.39068826628769204,-1.0456010659698431,-0.9221871122513595,-0.9283413563090329,-0.8408888035012716,-0.935055826602896
25.0,2,0.4541978999015092,-1.3192246792783517,-1.2981215281956169,-1.1572586481842673,-1.1402077728726283,-0.9252800772621658
30.0,2,0.4389382247779283,-1.3709140668606707,-1.3906833687198525,-1.4660638542172746,-1.3641313778233126,-1.4163185793305448
35.0,2,0.5688333347783906,-1.9495264059063728,-1.730049808079401,-1.5526385897871653,-1.5195059894403136,-1.424408994897027
40.0,2,0.5718888547973677,-1.7605307605533267,-1.8922654612736667,-1.8742531428678566,-1.9186836402648524,-1.8984153243092265
45.0,2,1.4625169646323755,-2.376504694188546,-2.1753574292626427,-2.2418744216786743,-1.9087218780896735,-1.8097084472080807
50.0,2,3.6600780864187734,-2.297618724237805,-2.3960699333159736,-2.085345649226987,-2.483392258671979,-2.41775884613356
55.0,2,6.056735603097186,-2.858213342399653,-2.5629543498820824,-2.823324523437747,-2.231681711110897,-2.3720300259146616
60.0,2,8.158946803487044,-2.671534834836217,-2.9598723664795643,-2.623349149009315,-3.110084421722563,-2.651381721856126
0.0,2,0.012889081470426562,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.02843087718237656,-1.269483812592554,-1.2076280480672679,-1.1472462204144707,-1.0746252354818464,-1.0238944485750128
10.0,2,0.053725693729315564,-2.5094426268291574,-2.3976489937986787,-2.281534805136703,-2.195451661480505,-2.061677443017263
15.0,2,0.08523587790275722,-3.542078893853195,-3.4907745569623057,-3.4479283785378976,-3.3543848994705314,-3.333466566569568
20.0,2,0.11071367152853873,-4.8085905179685176,-4.690427772906146,-4.558697351247058,-4.494298287776619,-4.339497130626317
25.0,2,0.11086184135532255,-5.831570662041628,-5.778283818729514,-5.743279781369616,-5.637104164662477,-5.624150398852626
30.0,2,0.07457030737609066,-7.085342020679767,-6.978754670632812,-6.852660637317731,-6.781826096212477,-6.638683165944291
35.0,2,0.023821279544479115,-8.143033921596322,-8.07262564527115,-8.015194962943685,-7.941496657341489,-7.887793168765541
40.0,2,0.033864313822951506,-9.34658664329735,-9.256004568902737,-9.17008599649197,-9.037946506017564,-8.972398406339732
45.0,2,0.2200085018559613,-10.46294589697158,-10.381225856113293,-10.266126702838587,-10.281116444833653,-10.114484985423532
50.0,2,0.6567835974845114,-11.601591436083323,-11.520112099851335,-11.506916174640349,-11.266264919459996,-11.333893021277024
55.0,2,1.2494398501128225,-12.790842886422745,-12.69666048475224,-12.502784672786696,-12.6277047786533,-12.333662593828095
60.0,2,1.660638186920466,-13.84965741288589,-13.787218294429334,-13.83868827632621,-13.520041769694194,-13.678927428238541
0.0,2,0.032294001419832886,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.00872722521991521,-0.10237372759837726,-0.049134985547456524,0.02686391789096049,0.09861085126476214,0.15795123176215628
10.0,2,0.02001134398734947,-0.08281708972208135,0.006826641038510205,0.05018538628017315,0.10529873789304574,0.18434090005443515
15.0,2,0.06762562681413023,-0.11957275447368128,-0.05056562203750136,0.08528149961058774,0.19961426466753227,0.2809944755491822
20.0,2,0.1416894868513443,0.04090442091569161,0.10888155005110421,0.09641032111582917,0.11343650054513028,0.16803635846039594
25.0,2,0.2234111228705892,-0.13281633325706255,-0.03724131826237754,0.1411377200182197,0.28873594906432254,0.3997704212970707
30.0,2,0.29423865497147805,0.15024053498391532,0.18604997048811459,0.1525241540423639,0.14159482753894265,0.16109423957884914
35.0,2,0.3458712056921508,-0.12572279176177784,0.011369327929380436,0.18481677853383843,0.35308953732410303,0.4998681623786551
40.0,2,0.3859096820904314,0.23758596348099545,0.21916110366777541,0.21736158342216166,0.1952838671506108,0.18594578445467574
45.0,2,0.4338776974293699,-0.0938071302966468,0.10718117045279797,0.22354991032486365,0.3933988893365461,0.5569327501306801
50.0,2,0.4988345602446496,0.2909118696222789,0.21123313694775217,0.2879706147980943,0.27135986828754005,0.2576973880645957
55.0,2,0.5523405243031585,-0.013735789630830048,0.2280031540168688,0.25398201925405395,0.4130639630040511,0.569776818848133
60.0,2,0.525218876149686,0.2846732033537173,0.20133563686396488,0.3614961041492934,0.3644641865274081,0.3710383223699435
0.0,2,0.12176421589495036,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.22562032300226856,-0.18010262732442683,-0.1947601410995105,-0.2567704116392867,-0.23640357709914253,-0.19896447022220815
10.0,2,0.3310053341212791,-0.6607373682485839,-0.579191189986854,-0.37188063676641975,-0.2916730082788851,-0.23052025148842176
15.0,2,0.46776185835170697,-0.6521968864594836,-0.5466243719355904,-0.6678164174129003,-0.6692776956354617,-0.6650883107103043
20.0,2,0.7618549731384359,-0.9961492141752862,-1.0819223014424402,-0.8529313503549407,-0.7304978843648007,-0.6065041592008326
25.0,2,0.8301309663851174,-1.1383854716948656,-0.9374963607742114,-1.0832551965565829,-1.0937302715229056,-1.082138836374297
